watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
0.0,2024-06-18 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-18 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-18 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-18 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-18 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-18 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-06-18 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-18 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-18 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-18 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-06-19 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-19 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-06-20 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-20 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-06-21 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-21 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-06-22 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-22 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-06-23 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-23 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-06-24 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-24 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-25 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-25 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-25 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-25 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
8.0,2024-06-25 12:00:00,IY-013,458.0,450.0,0.982532751091703,1.98,1110.4184347826085
161.0,2024-06-25 13:00:00,IY-013,472.0,311.0,0.6588983050847458,1.66,930.9568695652173
384.0,2024-06-25 14:00:00,IY-013,458.0,74.0,0.1615720524017467,1.0,560.8173913043478
381.0,2024-06-25 15:00:00,IY-013,470.0,89.0,0.1893617021276595,1.0,560.8173913043478
378.0,2024-06-25 16:00:00,IY-013,461.0,83.0,0.1800433839479392,1.0,560.8173913043478
320.0,2024-06-25 17:00:00,IY-013,457.0,137.0,0.299781181619256,1.3,729.0626086956521
90.0,2024-06-25 18:00:00,IY-013,455.0,365.0,0.8021978021978022,1.8,1009.471304347826
42.0,2024-06-25 19:00:00,IY-013,464.0,422.0,0.9094827586206896,1.91,1071.1612173913043
38.0,2024-06-25 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
28.0,2024-06-25 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
16.0,2024-06-25 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-25 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-26 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-26 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-26 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-26 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-26 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-26 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-26 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-26 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
3.0,2024-06-26 08:00:00,IY-013,284.0,281.0,0.98943661971831,1.99,1116.0266086956522
31.0,2024-06-26 09:00:00,IY-013,356.0,325.0,0.9129213483146068,1.91,1071.1612173913043
108.0,2024-06-26 10:00:00,IY-013,344.0,236.0,0.686046511627907,1.69,947.7813913043477
160.0,2024-06-26 11:00:00,IY-013,396.0,236.0,0.5959595959595959,1.6,897.3078260869565
272.0,2024-06-26 12:00:00,IY-013,458.0,186.0,0.4061135371179039,1.41,790.7525217391303
353.0,2024-06-26 13:00:00,IY-013,472.0,119.0,0.2521186440677966,1.25,701.0217391304348
345.0,2024-06-26 14:00:00,IY-013,458.0,113.0,0.2467248908296943,1.25,701.0217391304348
328.0,2024-06-26 15:00:00,IY-013,470.0,142.0,0.3021276595744681,1.3,729.0626086956521
178.0,2024-06-26 16:00:00,IY-013,461.0,283.0,0.613882863340564,1.61,902.9159999999999
77.0,2024-06-26 17:00:00,IY-013,457.0,380.0,0.8315098468271335,1.83,1026.2958260869564
59.0,2024-06-26 18:00:00,IY-013,455.0,396.0,0.8703296703296703,1.87,1048.7285217391304
25.0,2024-06-26 19:00:00,IY-013,464.0,439.0,0.9461206896551724,1.95,1093.593913043478
28.0,2024-06-26 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
92.0,2024-06-26 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
23.0,2024-06-26 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
9.0,2024-06-26 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
2.0,2024-06-27 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-27 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-27 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-27 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-27 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
2.0,2024-06-27 12:00:00,IY-013,458.0,456.0,0.9956331877729258,2.0,1121.6347826086956
73.0,2024-06-27 13:00:00,IY-013,472.0,399.0,0.8453389830508474,1.85,1037.5121739130434
227.0,2024-06-27 14:00:00,IY-013,458.0,231.0,0.5043668122270742,1.5,841.2260869565216
260.0,2024-06-27 15:00:00,IY-013,470.0,210.0,0.4468085106382978,1.45,813.1852173913043
279.0,2024-06-27 16:00:00,IY-013,461.0,182.0,0.3947939262472885,1.39,779.5361739130434
277.0,2024-06-27 17:00:00,IY-013,457.0,180.0,0.3938730853391685,1.39,779.5361739130434
310.0,2024-06-27 18:00:00,IY-013,455.0,145.0,0.3186813186813186,1.32,740.2789565217391
113.0,2024-06-27 19:00:00,IY-013,464.0,351.0,0.7564655172413793,1.76,987.0386086956521
69.0,2024-06-27 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
85.0,2024-06-27 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-27 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-28 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-28 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-28 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-06-28 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
169.0,2024-06-28 12:00:00,IY-013,458.0,289.0,0.631004366812227,1.63,914.1323478260869
328.0,2024-06-28 13:00:00,IY-013,472.0,144.0,0.3050847457627119,1.31,734.6707826086956
290.0,2024-06-28 14:00:00,IY-013,458.0,168.0,0.3668122270742358,1.37,768.3198260869565
366.0,2024-06-28 15:00:00,IY-013,470.0,104.0,0.2212765957446808,1.22,684.1972173913043
366.0,2024-06-28 16:00:00,IY-013,461.0,95.0,0.2060737527114967,1.21,678.5890434782608
278.0,2024-06-28 17:00:00,IY-013,457.0,179.0,0.3916849015317287,1.39,779.5361739130434
307.0,2024-06-28 18:00:00,IY-013,455.0,148.0,0.3252747252747253,1.33,745.8871304347825
28.0,2024-06-28 19:00:00,IY-013,464.0,436.0,0.9396551724137931,1.94,1087.9857391304347
88.0,2024-06-28 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
110.0,2024-06-28 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
46.0,2024-06-28 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-28 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
224.0,2024-06-29 08:00:00,IY-013,284.0,60.0,0.2112676056338028,1.21,678.5890434782608
283.0,2024-06-29 09:00:00,IY-013,356.0,73.0,0.2050561797752809,1.21,678.5890434782608
292.0,2024-06-29 10:00:00,IY-013,344.0,52.0,0.1511627906976744,1.0,560.8173913043478
364.0,2024-06-29 11:00:00,IY-013,396.0,32.0,0.0808080808080808,1.0,560.8173913043478
346.0,2024-06-29 12:00:00,IY-013,458.0,112.0,0.2445414847161572,1.24,695.4135652173912
278.0,2024-06-29 13:00:00,IY-013,472.0,194.0,0.4110169491525424,1.41,790.7525217391303
225.0,2024-06-29 14:00:00,IY-013,458.0,233.0,0.5087336244541485,1.51,846.8342608695651
83.0,2024-06-29 15:00:00,IY-013,470.0,387.0,0.823404255319149,1.82,1020.687652173913
7.0,2024-06-29 16:00:00,IY-013,461.0,454.0,0.9848156182212582,1.98,1110.4184347826085
22.0,2024-06-29 17:00:00,IY-013,457.0,435.0,0.9518599562363238,1.95,1093.593913043478
25.0,2024-06-29 18:00:00,IY-013,455.0,430.0,0.945054945054945,1.95,1093.593913043478
32.0,2024-06-29 19:00:00,IY-013,464.0,432.0,0.9310344827586208,1.93,1082.3775652173913
31.0,2024-06-29 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
23.0,2024-06-29 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
6.0,2024-06-29 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-29 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-30 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-30 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-30 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-30 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-30 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-30 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-30 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-06-30 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-06-30 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-06-30 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-06-30 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
72.0,2024-06-30 11:00:00,IY-013,396.0,324.0,0.8181818181818182,1.82,1020.687652173913
360.0,2024-06-30 12:00:00,IY-013,458.0,98.0,0.2139737991266375,1.21,678.5890434782608
347.0,2024-06-30 13:00:00,IY-013,472.0,125.0,0.2648305084745763,1.26,706.6299130434782
286.0,2024-06-30 14:00:00,IY-013,458.0,172.0,0.3755458515283842,1.38,773.9279999999999
307.0,2024-06-30 15:00:00,IY-013,470.0,163.0,0.3468085106382979,1.35,757.1034782608696
352.0,2024-06-30 16:00:00,IY-013,461.0,109.0,0.2364425162689804,1.24,695.4135652173912
