watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
118,2024-02-22 13:00:00,PA-003,296,178,0.6013513513513513,1.6,980.1659259259259
106,2024-02-22 14:00:00,PA-003,343,237,0.6909620991253644,1.69,1035.300259259259
141,2024-02-22 15:00:00,PA-003,301,160,0.53156146179402,1.53,937.2836666666666
138,2024-02-22 16:00:00,PA-003,263,125,0.4752851711026616,1.48,906.6534814814814
146,2024-02-22 17:00:00,PA-003,257,111,0.4319066147859922,1.43,876.0232962962962
115,2024-02-22 18:00:00,PA-003,216,101,0.4675925925925926,1.47,900.5274444444444
109,2024-02-22 19:00:00,PA-003,256,147,0.57421875,1.57,961.7878148148149
93,2024-02-22 20:00:00,PA-003,0,0,,1.0,612.6037037037037
7,2024-02-22 21:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-22 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-22 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-23 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-23 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-23 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-23 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-23 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-23 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-23 06:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-23 07:00:00,PA-003,217,216,0.9953917050691244,2.0,1225.2074074074073
21,2024-02-23 08:00:00,PA-003,263,242,0.9201520912547528,1.92,1176.199111111111
122,2024-02-23 09:00:00,PA-003,299,177,0.5919732441471572,1.59,974.0398888888889
148,2024-02-23 10:00:00,PA-003,357,209,0.5854341736694678,1.59,974.0398888888889
156,2024-02-23 11:00:00,PA-003,368,212,0.5760869565217391,1.58,967.9138518518519
147,2024-02-23 12:00:00,PA-003,330,183,0.5545454545454546,1.55,949.5357407407407
137,2024-02-23 13:00:00,PA-003,296,159,0.5371621621621622,1.54,943.4097037037037
144,2024-02-23 14:00:00,PA-003,343,199,0.5801749271137027,1.58,967.9138518518519
139,2024-02-23 15:00:00,PA-003,301,162,0.5382059800664452,1.54,943.4097037037037
121,2024-02-23 16:00:00,PA-003,263,142,0.5399239543726235,1.54,943.4097037037037
122,2024-02-23 17:00:00,PA-003,257,135,0.5252918287937743,1.53,937.2836666666666
103,2024-02-23 18:00:00,PA-003,216,113,0.5231481481481481,1.52,931.1576296296296
115,2024-02-23 19:00:00,PA-003,256,141,0.55078125,1.55,949.5357407407407
79,2024-02-23 20:00:00,PA-003,0,0,,1.0,612.6037037037037
33,2024-02-23 21:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-23 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-23 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-24 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-24 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-24 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-24 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-24 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-24 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-24 06:00:00,PA-003,0,0,,1.0,612.6037037037037
32,2024-02-24 07:00:00,PA-003,217,185,0.8525345622119815,1.85,1133.3168518518519
71,2024-02-24 08:00:00,PA-003,263,192,0.7300380228136882,1.73,1059.8044074074073
143,2024-02-24 09:00:00,PA-003,299,156,0.5217391304347826,1.52,931.1576296296296
167,2024-02-24 10:00:00,PA-003,357,190,0.5322128851540616,1.53,937.2836666666666
169,2024-02-24 11:00:00,PA-003,368,199,0.5407608695652174,1.54,943.4097037037037
161,2024-02-24 12:00:00,PA-003,330,169,0.5121212121212121,1.51,925.0315925925926
190,2024-02-24 13:00:00,PA-003,296,106,0.3581081081081081,1.36,833.1410370370371
177,2024-02-24 14:00:00,PA-003,343,166,0.4839650145772595,1.48,906.6534814814814
197,2024-02-24 15:00:00,PA-003,301,104,0.3455149501661129,1.35,827.015
210,2024-02-24 16:00:00,PA-003,263,53,0.2015209125475285,1.2,735.1244444444444
168,2024-02-24 17:00:00,PA-003,257,89,0.3463035019455253,1.35,827.015
152,2024-02-24 18:00:00,PA-003,216,64,0.2962962962962963,1.3,796.3848148148148
143,2024-02-24 19:00:00,PA-003,256,113,0.44140625,1.44,882.1493333333333
94,2024-02-24 20:00:00,PA-003,0,0,,1.0,612.6037037037037
48,2024-02-24 21:00:00,PA-003,0,0,,1.0,612.6037037037037
8,2024-02-24 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-24 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-25 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-25 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-25 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-25 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-25 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-25 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-25 06:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-25 07:00:00,PA-003,217,216,0.9953917050691244,2.0,1225.2074074074073
2,2024-02-25 08:00:00,PA-003,263,261,0.9923954372623576,1.99,1219.0813703703702
2,2024-02-25 09:00:00,PA-003,299,297,0.9933110367892976,1.99,1219.0813703703702
2,2024-02-25 10:00:00,PA-003,357,355,0.9943977591036416,1.99,1219.0813703703702
2,2024-02-25 11:00:00,PA-003,368,366,0.9945652173913044,1.99,1219.0813703703702
1,2024-02-25 12:00:00,PA-003,330,329,0.996969696969697,2.0,1225.2074074074073
1,2024-02-25 13:00:00,PA-003,296,295,0.9966216216216216,2.0,1225.2074074074073
1,2024-02-25 14:00:00,PA-003,343,342,0.9970845481049564,2.0,1225.2074074074073
1,2024-02-25 15:00:00,PA-003,301,300,0.9966777408637874,2.0,1225.2074074074073
1,2024-02-25 16:00:00,PA-003,263,262,0.9961977186311788,2.0,1225.2074074074073
2,2024-02-25 17:00:00,PA-003,257,255,0.9922178988326849,1.99,1219.0813703703702
2,2024-02-25 18:00:00,PA-003,216,214,0.9907407407407408,1.99,1219.0813703703702
1,2024-02-25 19:00:00,PA-003,256,255,0.99609375,2.0,1225.2074074074073
1,2024-02-25 20:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-25 21:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-25 22:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-25 23:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-26 00:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-26 01:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-26 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-26 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-26 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-26 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-26 06:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-26 07:00:00,PA-003,217,216,0.9953917050691244,2.0,1225.2074074074073
2,2024-02-26 08:00:00,PA-003,263,261,0.9923954372623576,1.99,1219.0813703703702
30,2024-02-26 09:00:00,PA-003,299,269,0.8996655518394648,1.9,1163.947037037037
217,2024-02-26 10:00:00,PA-003,357,140,0.392156862745098,1.39,851.519148148148
187,2024-02-26 11:00:00,PA-003,368,181,0.4918478260869565,1.49,912.7795185185184
187,2024-02-26 12:00:00,PA-003,330,143,0.4333333333333333,1.43,876.0232962962962
174,2024-02-26 13:00:00,PA-003,296,122,0.4121621621621621,1.41,863.7712222222221
162,2024-02-26 14:00:00,PA-003,343,181,0.5276967930029155,1.53,937.2836666666666
152,2024-02-26 15:00:00,PA-003,301,149,0.4950166112956811,1.5,918.9055555555556
146,2024-02-26 16:00:00,PA-003,263,117,0.4448669201520912,1.44,882.1493333333333
133,2024-02-26 17:00:00,PA-003,257,124,0.4824902723735408,1.48,906.6534814814814
145,2024-02-26 18:00:00,PA-003,216,71,0.3287037037037037,1.33,814.762925925926
133,2024-02-26 19:00:00,PA-003,256,123,0.48046875,1.48,906.6534814814814
96,2024-02-26 20:00:00,PA-003,0,0,,1.0,612.6037037037037
33,2024-02-26 21:00:00,PA-003,0,0,,1.0,612.6037037037037
14,2024-02-26 22:00:00,PA-003,0,0,,1.0,612.6037037037037
14,2024-02-26 23:00:00,PA-003,0,0,,1.0,612.6037037037037
13,2024-02-27 00:00:00,PA-003,0,0,,1.0,612.6037037037037
13,2024-02-27 01:00:00,PA-003,0,0,,1.0,612.6037037037037
13,2024-02-27 02:00:00,PA-003,0,0,,1.0,612.6037037037037
14,2024-02-27 03:00:00,PA-003,0,0,,1.0,612.6037037037037
14,2024-02-27 04:00:00,PA-003,0,0,,1.0,612.6037037037037
14,2024-02-27 05:00:00,PA-003,0,0,,1.0,612.6037037037037
14,2024-02-27 06:00:00,PA-003,0,0,,1.0,612.6037037037037
24,2024-02-27 07:00:00,PA-003,217,193,0.8894009216589862,1.89,1157.821
58,2024-02-27 08:00:00,PA-003,263,205,0.779467680608365,1.78,1090.4345925925925
87,2024-02-27 09:00:00,PA-003,299,212,0.7090301003344481,1.71,1047.5523333333333
77,2024-02-27 10:00:00,PA-003,357,280,0.7843137254901961,1.78,1090.4345925925925
68,2024-02-27 11:00:00,PA-003,368,300,0.8152173913043478,1.82,1114.9387407407407
75,2024-02-27 12:00:00,PA-003,330,255,0.7727272727272727,1.77,1084.3085555555556
103,2024-02-27 13:00:00,PA-003,296,193,0.652027027027027,1.65,1010.796111111111
113,2024-02-27 14:00:00,PA-003,343,230,0.6705539358600583,1.67,1023.048185185185
92,2024-02-27 15:00:00,PA-003,301,209,0.6943521594684385,1.69,1035.300259259259
98,2024-02-27 16:00:00,PA-003,263,165,0.6273764258555133,1.63,998.5440370370369
90,2024-02-27 17:00:00,PA-003,257,167,0.6498054474708171,1.65,1010.796111111111
104,2024-02-27 18:00:00,PA-003,216,112,0.5185185185185185,1.52,931.1576296296296
103,2024-02-27 19:00:00,PA-003,256,153,0.59765625,1.6,980.1659259259259
102,2024-02-27 20:00:00,PA-003,0,0,,1.0,612.6037037037037
68,2024-02-27 21:00:00,PA-003,0,0,,1.0,612.6037037037037
20,2024-02-27 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-27 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-28 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-28 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-28 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-28 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-28 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-28 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-28 06:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-28 07:00:00,PA-003,217,216,0.9953917050691244,2.0,1225.2074074074073
53,2024-02-28 08:00:00,PA-003,263,210,0.7984790874524715,1.8,1102.6866666666667
117,2024-02-28 09:00:00,PA-003,299,182,0.6086956521739131,1.61,986.291962962963
129,2024-02-28 10:00:00,PA-003,357,228,0.6386554621848739,1.64,1004.6700740740739
129,2024-02-28 11:00:00,PA-003,368,239,0.6494565217391305,1.65,1010.796111111111
136,2024-02-28 12:00:00,PA-003,330,194,0.5878787878787879,1.59,974.0398888888889
131,2024-02-28 13:00:00,PA-003,296,165,0.5574324324324325,1.56,955.6617777777777
150,2024-02-28 14:00:00,PA-003,343,193,0.5626822157434402,1.56,955.6617777777777
139,2024-02-28 15:00:00,PA-003,301,162,0.5382059800664452,1.54,943.4097037037037
144,2024-02-28 16:00:00,PA-003,263,119,0.4524714828897338,1.45,888.2753703703703
150,2024-02-28 17:00:00,PA-003,257,107,0.4163424124513619,1.42,869.8972592592592
136,2024-02-28 18:00:00,PA-003,216,80,0.3703703703703703,1.37,839.2670740740741
128,2024-02-28 19:00:00,PA-003,256,128,0.5,1.5,918.9055555555556
115,2024-02-28 20:00:00,PA-003,0,0,,1.0,612.6037037037037
54,2024-02-28 21:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-28 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-28 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-29 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-29 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-29 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-29 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-29 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-29 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-29 06:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-02-29 07:00:00,PA-003,217,216,0.9953917050691244,2.0,1225.2074074074073
2,2024-02-29 08:00:00,PA-003,263,261,0.9923954372623576,1.99,1219.0813703703702
77,2024-02-29 09:00:00,PA-003,299,222,0.7424749163879598,1.74,1065.9304444444444
140,2024-02-29 10:00:00,PA-003,357,217,0.6078431372549019,1.61,986.291962962963
150,2024-02-29 11:00:00,PA-003,368,218,0.592391304347826,1.59,974.0398888888889
158,2024-02-29 12:00:00,PA-003,330,172,0.5212121212121212,1.52,931.1576296296296
154,2024-02-29 13:00:00,PA-003,296,142,0.4797297297297297,1.48,906.6534814814814
140,2024-02-29 14:00:00,PA-003,343,203,0.5918367346938775,1.59,974.0398888888889
124,2024-02-29 15:00:00,PA-003,301,177,0.5880398671096345,1.59,974.0398888888889
115,2024-02-29 16:00:00,PA-003,263,148,0.5627376425855514,1.56,955.6617777777777
116,2024-02-29 17:00:00,PA-003,257,141,0.5486381322957199,1.55,949.5357407407407
112,2024-02-29 18:00:00,PA-003,216,104,0.4814814814814814,1.48,906.6534814814814
85,2024-02-29 19:00:00,PA-003,256,171,0.66796875,1.67,1023.048185185185
73,2024-02-29 20:00:00,PA-003,0,0,,1.0,612.6037037037037
33,2024-02-29 21:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-29 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-02-29 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-01 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-01 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-01 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-01 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-01 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-01 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-01 06:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-01 07:00:00,PA-003,217,216,0.9953917050691244,2.0,1225.2074074074073
3,2024-03-01 08:00:00,PA-003,263,260,0.988593155893536,1.99,1219.0813703703702
75,2024-03-01 09:00:00,PA-003,299,224,0.7491638795986622,1.75,1072.0564814814813
108,2024-03-01 10:00:00,PA-003,357,249,0.6974789915966386,1.7,1041.4262962962962
111,2024-03-01 11:00:00,PA-003,368,257,0.6983695652173914,1.7,1041.4262962962962
117,2024-03-01 12:00:00,PA-003,330,213,0.6454545454545455,1.65,1010.796111111111
121,2024-03-01 13:00:00,PA-003,296,175,0.5912162162162162,1.59,974.0398888888889
111,2024-03-01 14:00:00,PA-003,343,232,0.6763848396501457,1.68,1029.1742222222222
96,2024-03-01 15:00:00,PA-003,301,205,0.6810631229235881,1.68,1029.1742222222222
87,2024-03-01 16:00:00,PA-003,263,176,0.6692015209125475,1.67,1023.048185185185
112,2024-03-01 17:00:00,PA-003,257,145,0.5642023346303502,1.56,955.6617777777777
117,2024-03-01 18:00:00,PA-003,216,99,0.4583333333333333,1.46,894.4014074074073
92,2024-03-01 19:00:00,PA-003,256,164,0.640625,1.64,1004.6700740740739
79,2024-03-01 20:00:00,PA-003,0,0,,1.0,612.6037037037037
30,2024-03-01 21:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-01 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-01 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 06:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 07:00:00,PA-003,217,215,0.9907834101382488,1.99,1219.0813703703702
81,2024-03-02 08:00:00,PA-003,263,182,0.6920152091254753,1.69,1035.300259259259
113,2024-03-02 09:00:00,PA-003,299,186,0.6220735785953178,1.62,992.418
133,2024-03-02 10:00:00,PA-003,357,224,0.6274509803921569,1.63,998.5440370370369
139,2024-03-02 11:00:00,PA-003,368,229,0.6222826086956522,1.62,992.418
155,2024-03-02 12:00:00,PA-003,330,175,0.5303030303030303,1.53,937.2836666666666
180,2024-03-02 13:00:00,PA-003,296,116,0.3918918918918919,1.39,851.519148148148
225,2024-03-02 14:00:00,PA-003,343,118,0.3440233236151603,1.34,820.888962962963
189,2024-03-02 15:00:00,PA-003,301,112,0.3720930232558139,1.37,839.2670740740741
178,2024-03-02 16:00:00,PA-003,263,85,0.3231939163498099,1.32,808.6368888888888
139,2024-03-02 17:00:00,PA-003,257,118,0.4591439688715953,1.46,894.4014074074073
133,2024-03-02 18:00:00,PA-003,216,83,0.3842592592592592,1.38,845.393111111111
124,2024-03-02 19:00:00,PA-003,256,132,0.515625,1.52,931.1576296296296
133,2024-03-02 20:00:00,PA-003,0,0,,1.0,612.6037037037037
77,2024-03-02 21:00:00,PA-003,0,0,,1.0,612.6037037037037
9,2024-03-02 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-02 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 05:00:00,PA-003,0,0,,1.0,612.6037037037037
8,2024-03-03 06:00:00,PA-003,0,0,,1.0,612.6037037037037
45,2024-03-03 07:00:00,PA-003,217,172,0.7926267281105991,1.79,1096.5606296296296
46,2024-03-03 08:00:00,PA-003,263,217,0.8250950570342205,1.83,1121.0647777777779
54,2024-03-03 09:00:00,PA-003,299,245,0.8193979933110368,1.82,1114.9387407407407
79,2024-03-03 10:00:00,PA-003,357,278,0.7787114845938375,1.78,1090.4345925925925
90,2024-03-03 11:00:00,PA-003,368,278,0.7554347826086957,1.76,1078.1825185185185
94,2024-03-03 12:00:00,PA-003,330,236,0.7151515151515152,1.72,1053.6783703703702
92,2024-03-03 13:00:00,PA-003,296,204,0.6891891891891891,1.69,1035.300259259259
86,2024-03-03 14:00:00,PA-003,343,257,0.749271137026239,1.75,1072.0564814814813
86,2024-03-03 15:00:00,PA-003,301,215,0.7142857142857143,1.71,1047.5523333333333
106,2024-03-03 16:00:00,PA-003,263,157,0.596958174904943,1.6,980.1659259259259
110,2024-03-03 17:00:00,PA-003,257,147,0.5719844357976653,1.57,961.7878148148149
110,2024-03-03 18:00:00,PA-003,216,106,0.4907407407407407,1.49,912.7795185185184
98,2024-03-03 19:00:00,PA-003,256,158,0.6171875,1.62,992.418
2,2024-03-03 20:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 21:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-03 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 06:00:00,PA-003,0,0,,1.0,612.6037037037037
67,2024-03-04 07:00:00,PA-003,217,150,0.6912442396313364,1.69,1035.300259259259
118,2024-03-04 08:00:00,PA-003,263,145,0.5513307984790875,1.55,949.5357407407407
164,2024-03-04 09:00:00,PA-003,299,135,0.451505016722408,1.45,888.2753703703703
193,2024-03-04 10:00:00,PA-003,357,164,0.4593837535014005,1.46,894.4014074074073
207,2024-03-04 11:00:00,PA-003,368,161,0.4375,1.44,882.1493333333333
160,2024-03-04 12:00:00,PA-003,330,170,0.5151515151515151,1.52,931.1576296296296
161,2024-03-04 13:00:00,PA-003,296,135,0.4560810810810811,1.46,894.4014074074073
161,2024-03-04 14:00:00,PA-003,343,182,0.5306122448979592,1.53,937.2836666666666
135,2024-03-04 15:00:00,PA-003,301,166,0.5514950166112956,1.55,949.5357407407407
122,2024-03-04 16:00:00,PA-003,263,141,0.5361216730038023,1.54,943.4097037037037
102,2024-03-04 17:00:00,PA-003,257,155,0.603112840466926,1.6,980.1659259259259
115,2024-03-04 18:00:00,PA-003,216,101,0.4675925925925926,1.47,900.5274444444444
101,2024-03-04 19:00:00,PA-003,256,155,0.60546875,1.61,986.291962962963
90,2024-03-04 20:00:00,PA-003,0,0,,1.0,612.6037037037037
30,2024-03-04 21:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-04 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-05 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-05 01:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-05 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-05 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-05 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-05 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-05 06:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-05 07:00:00,PA-003,217,216,0.9953917050691244,2.0,1225.2074074074073
3,2024-03-05 08:00:00,PA-003,263,260,0.988593155893536,1.99,1219.0813703703702
81,2024-03-05 09:00:00,PA-003,299,218,0.7290969899665551,1.73,1059.8044074074073
101,2024-03-05 10:00:00,PA-003,357,256,0.7170868347338936,1.72,1053.6783703703702
105,2024-03-05 11:00:00,PA-003,368,263,0.7146739130434783,1.71,1047.5523333333333
102,2024-03-05 12:00:00,PA-003,330,228,0.6909090909090909,1.69,1035.300259259259
101,2024-03-05 13:00:00,PA-003,296,195,0.6587837837837838,1.66,1016.922148148148
99,2024-03-05 14:00:00,PA-003,343,244,0.7113702623906706,1.71,1047.5523333333333
88,2024-03-05 15:00:00,PA-003,301,213,0.707641196013289,1.71,1047.5523333333333
85,2024-03-05 16:00:00,PA-003,263,178,0.6768060836501901,1.68,1029.1742222222222
86,2024-03-05 17:00:00,PA-003,257,171,0.6653696498054474,1.67,1023.048185185185
93,2024-03-05 18:00:00,PA-003,216,123,0.5694444444444444,1.57,961.7878148148149
117,2024-03-05 19:00:00,PA-003,256,139,0.54296875,1.54,943.4097037037037
93,2024-03-05 20:00:00,PA-003,0,0,,1.0,612.6037037037037
37,2024-03-05 21:00:00,PA-003,0,0,,1.0,612.6037037037037
15,2024-03-05 22:00:00,PA-003,0,0,,1.0,612.6037037037037
15,2024-03-05 23:00:00,PA-003,0,0,,1.0,612.6037037037037
15,2024-03-06 00:00:00,PA-003,0,0,,1.0,612.6037037037037
15,2024-03-06 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2024-03-06 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-06 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-06 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-06 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-06 06:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2024-03-06 07:00:00,PA-003,217,216,0.9953917050691244,2.0,1225.2074074074073
48,2024-03-06 08:00:00,PA-003,263,215,0.8174904942965779,1.82,1114.9387407407407
130,2024-03-06 09:00:00,PA-003,299,169,0.5652173913043478,1.57,961.7878148148149
137,2024-03-06 10:00:00,PA-003,357,220,0.6162464985994398,1.62,992.418
173,2024-03-06 11:00:00,PA-003,368,195,0.529891304347826,1.53,937.2836666666666
171,2024-03-06 12:00:00,PA-003,330,159,0.4818181818181818,1.48,906.6534814814814
151,2024-03-06 13:00:00,PA-003,296,145,0.4898648648648648,1.49,912.7795185185184
127,2024-03-06 14:00:00,PA-003,343,216,0.6297376093294461,1.63,998.5440370370369
115,2024-03-06 15:00:00,PA-003,301,186,0.6179401993355482,1.62,992.418
99,2024-03-06 16:00:00,PA-003,263,164,0.623574144486692,1.62,992.418
108,2024-03-06 17:00:00,PA-003,257,149,0.5797665369649806,1.58,967.9138518518519
