watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
0.0,2024-06-16 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-16 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-16 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-16 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-06-16 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-16 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-16 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-16 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-06-17 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-17 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-18 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-18 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-18 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-18 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-18 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-18 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-18 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-18 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-06-18 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
144.0,2024-06-18 09:00:00,PA-005,289.0,145.0,0.5017301038062284,1.5,1240.621153846154
175.0,2024-06-18 10:00:00,PA-005,702.0,527.0,0.7507122507122507,1.75,1447.3913461538461
157.0,2024-06-18 11:00:00,PA-005,305.0,148.0,0.4852459016393443,1.49,1232.350346153846
149.0,2024-06-18 12:00:00,PA-005,354.0,205.0,0.5790960451977402,1.58,1306.7876153846155
145.0,2024-06-18 13:00:00,PA-005,350.0,205.0,0.5857142857142857,1.59,1315.0584230769232
139.0,2024-06-18 14:00:00,PA-005,334.0,195.0,0.5838323353293413,1.58,1306.7876153846155
125.0,2024-06-18 15:00:00,PA-005,312.0,187.0,0.5993589743589743,1.6,1323.329230769231
125.0,2024-06-18 16:00:00,PA-005,306.0,181.0,0.5915032679738562,1.59,1315.0584230769232
120.0,2024-06-18 17:00:00,PA-005,306.0,186.0,0.6078431372549019,1.61,1331.6000384615386
45.0,2024-06-18 18:00:00,PA-005,522.0,477.0,0.913793103448276,1.91,1579.724269230769
50.0,2024-06-18 19:00:00,PA-005,285.0,235.0,0.8245614035087719,1.82,1505.287
50.0,2024-06-18 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
50.0,2024-06-18 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
50.0,2024-06-18 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
41.0,2024-06-18 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-06-19 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-19 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-06-20 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-20 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-21 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-21 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-21 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-21 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-21 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-21 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-21 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-21 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-06-21 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-06-21 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
19.0,2024-06-21 10:00:00,PA-005,702.0,683.0,0.9729344729344728,1.97,1629.3491153846153
127.0,2024-06-21 11:00:00,PA-005,305.0,178.0,0.5836065573770491,1.58,1306.7876153846155
172.0,2024-06-21 12:00:00,PA-005,354.0,182.0,0.5141242937853108,1.51,1248.8919615384616
189.0,2024-06-21 13:00:00,PA-005,350.0,161.0,0.46,1.46,1207.5379230769229
172.0,2024-06-21 14:00:00,PA-005,334.0,162.0,0.4850299401197604,1.49,1232.350346153846
86.0,2024-06-21 15:00:00,PA-005,312.0,226.0,0.7243589743589743,1.72,1422.578923076923
62.0,2024-06-21 16:00:00,PA-005,306.0,244.0,0.7973856209150327,1.8,1488.7453846153846
55.0,2024-06-21 17:00:00,PA-005,306.0,251.0,0.8202614379084967,1.82,1505.287
62.0,2024-06-21 18:00:00,PA-005,522.0,460.0,0.8812260536398467,1.88,1554.911846153846
56.0,2024-06-21 19:00:00,PA-005,285.0,229.0,0.8035087719298246,1.8,1488.7453846153846
50.0,2024-06-21 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
50.0,2024-06-21 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
49.0,2024-06-21 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
37.0,2024-06-21 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-06-22 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-22 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-06-23 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-23 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-24 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-24 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-24 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-24 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-24 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-24 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-24 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
74.0,2024-06-24 07:00:00,PA-005,155.0,81.0,0.5225806451612903,1.52,1257.1627692307693
175.0,2024-06-24 08:00:00,PA-005,256.0,81.0,0.31640625,1.32,1091.7466153846153
157.0,2024-06-24 09:00:00,PA-005,289.0,132.0,0.4567474048442906,1.46,1207.5379230769229
154.0,2024-06-24 10:00:00,PA-005,702.0,548.0,0.7806267806267806,1.78,1472.2037692307692
135.0,2024-06-24 11:00:00,PA-005,305.0,170.0,0.5573770491803278,1.56,1290.246
59.0,2024-06-24 12:00:00,PA-005,354.0,295.0,0.8333333333333334,1.83,1513.5578076923077
57.0,2024-06-24 13:00:00,PA-005,350.0,293.0,0.8371428571428572,1.84,1521.8286153846154
62.0,2024-06-24 14:00:00,PA-005,334.0,272.0,0.8143712574850299,1.81,1497.0161923076923
62.0,2024-06-24 15:00:00,PA-005,312.0,250.0,0.8012820512820513,1.8,1488.7453846153846
62.0,2024-06-24 16:00:00,PA-005,306.0,244.0,0.7973856209150327,1.8,1488.7453846153846
69.0,2024-06-24 17:00:00,PA-005,306.0,237.0,0.7745098039215687,1.77,1463.9329615384615
80.0,2024-06-24 18:00:00,PA-005,522.0,442.0,0.8467432950191571,1.85,1530.0994230769231
53.0,2024-06-24 19:00:00,PA-005,285.0,232.0,0.8140350877192982,1.81,1497.0161923076923
49.0,2024-06-24 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
49.0,2024-06-24 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
49.0,2024-06-24 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
49.0,2024-06-24 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-06-25 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-25 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-25 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-25 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-25 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-25 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-25 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-06-25 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
41.0,2024-06-25 08:00:00,PA-005,256.0,215.0,0.83984375,1.84,1521.8286153846154
80.0,2024-06-25 09:00:00,PA-005,289.0,209.0,0.7231833910034602,1.72,1422.578923076923
74.0,2024-06-25 10:00:00,PA-005,702.0,628.0,0.8945868945868946,1.89,1563.1826538461537
73.0,2024-06-25 11:00:00,PA-005,305.0,232.0,0.760655737704918,1.76,1455.6621538461538
66.0,2024-06-25 12:00:00,PA-005,354.0,288.0,0.8135593220338984,1.81,1497.0161923076923
61.0,2024-06-25 13:00:00,PA-005,350.0,289.0,0.8257142857142857,1.83,1513.5578076923077
